Dubna|56.73,37.17,122.050666809082|2016-05-05T06:59:34Z|Snow|1.6779493331909179|998.0117599695442|15
Dubna|56.73,37.17,122.050666809082|2016-05-05T13:51:34Z|Windy|4.0|998.1382930207888|15
Dubna|56.73,37.17,122.050666809082|2016-05-05T22:55:34Z|Windy|3.1779493331909183|998.0937388682785|15
Dubna|56.73,37.17,122.050666809082|2016-05-06T07:09:34Z|Snow|2.7779493331909184|998.0719641970404|15
Dubna|56.73,37.17,122.050666809082|2016-05-06T13:42:34Z|Snow|2.8|998.0731661914023|15
Dubna|56.73,37.17,122.050666809082|2016-05-06T23:02:34Z|Snow|-0.12205066680908194|997.912207045284|15
Dubna|56.73,37.17,122.050666809082|2016-05-07T06:01:34Z|Windy|3.5779493331909182|998.1154511535268|15
Dubna|56.73,37.17,122.050666809082|2016-05-07T12:04:34Z|Snow|2.8|998.0731661914023|15
Dubna|56.73,37.17,122.050666809082|2016-05-07T21:27:34Z|Windy|3.777949333190918|998.126283985127|15
Dubna|56.73,37.17,122.050666809082|2016-05-08T06:31:34Z|Snow|1.7779493331909184|998.0172528093766|15
Dubna|56.73,37.17,122.050666809082|2016-05-08T13:42:34Z|Windy|3.5|998.1112248895842|15
Dubna|56.73,37.17,122.050666809082|2016-05-08T21:56:34Z|Snow|-1.0220506668090823|997.8619412020108|15
Dubna|56.73,37.17,122.050666809082|2016-05-09T06:05:34Z|Snow|2.0779493331909182|998.0337075953164|15
Dubna|56.73,37.17,122.050666809082|2016-05-09T12:33:34Z|Windy|4.1|998.1436950359164|15
Dubna|56.73,37.17,122.050666809082|2016-05-09T21:53:34Z|Snow|2.5779493331909182|998.0610533825902|15
Dubna|56.73,37.17,122.050666809082|2016-05-10T06:26:34Z|Windy|4.177949333190918|998.1479031928891|15
Dubna|56.73,37.17,122.050666809082|2016-05-10T13:25:34Z|Snow|2.0999999999999996|998.0349156562722|15
Dubna|56.73,37.17,122.050666809082|2016-05-10T23:06:34Z|Windy|3.4779493331909173|998.110028916234|15
Dubna|56.73,37.17,122.050666809082|2016-05-11T06:15:34Z|Windy|3.4779493331909177|998.110028916234|15
Dubna|56.73,37.17,122.050666809082|2016-05-11T13:50:34Z|Snow|1.7999999999999996|998.0184634843695|15
Dubna|56.73,37.17,122.050666809082|2016-05-11T22:09:34Z|Snow|2.177949333190918|998.0391846270136|15
Dubna|56.73,37.17,122.050666809082|2016-05-12T06:44:34Z|Snow|0.47794933319091815|997.9455355675105|15
Dubna|56.73,37.17,122.050666809082|2016-05-12T13:35:34Z|Windy|5.3|998.2082192626566|15
Dubna|56.73,37.17,122.050666809082|2016-05-12T22:22:34Z|Snow|-1.0220506668090823|997.8619412020108|15
Dubna|56.73,37.17,122.050666809082|2016-05-13T06:04:34Z|Snow|2.377949333190918|998.0501268705483|15
Dubna|56.73,37.17,122.050666809082|2016-05-13T12:24:34Z|Windy|6.1|998.2509300608667|15
Dubna|56.73,37.17,122.050666809082|2016-05-13T23:12:34Z|Windy|3.0779493331909187|998.0883010596474|15
Dubna|56.73,37.17,122.050666809082|2016-05-14T06:12:34Z|Snow|1.1779493331909179|997.984236243582|15
Dubna|56.73,37.17,122.050666809082|2016-05-14T14:03:34Z|Windy|7.9|998.3461481690349|15
Dubna|56.73,37.17,122.050666809082|2016-05-14T21:11:34Z|Snow|2.9779493331909177|998.0828593477011|15
Dubna|56.73,37.17,122.050666809082|2016-05-15T07:03:34Z|Snow|-0.7220506668090825|997.8787330500047|15
Dubna|56.73,37.17,122.050666809082|2016-05-15T13:38:34Z|Windy|8.0|998.3514026297431|15
Dubna|56.73,37.17,122.050666809082|2016-05-15T22:09:34Z|Snow|1.4779493331909177|998.0007623974067|15
Dubna|56.73,37.17,122.050666809082|2016-05-16T07:01:34Z|Snow|1.7779493331909184|998.0172528093766|15
Dubna|56.73,37.17,122.050666809082|2016-05-16T12:47:34Z|Windy|7.4|998.3198201737325|15
Dubna|56.73,37.17,122.050666809082|2016-05-16T22:15:34Z|Snow|-0.42205066680908176|997.895488291238|15
Dubna|56.73,37.17,122.050666809082|2016-05-17T06:59:34Z|Snow|1.877949333190918|998.022741690766|15
Dubna|56.73,37.17,122.050666809082|2016-05-17T14:57:34Z|Windy|7.2|998.309262912617|15
Dubna|56.73,37.17,122.050666809082|2016-05-17T23:24:34Z|Snow|0.9779493331909177|997.9731988936896|15
Dubna|56.73,37.17,122.050666809082|2016-05-18T06:46:34Z|Snow|2.2779493331909184|998.0446577173404|15
Dubna|56.73,37.17,122.050666809082|2016-05-18T13:25:34Z|Snow|2.4999999999999996|998.0567966796076|15
Dubna|56.73,37.17,122.050666809082|2016-05-18T22:34:34Z|Snow|2.2779493331909184|998.0446577173404|15
Dubna|56.73,37.17,122.050666809082|2016-05-19T06:58:34Z|Snow|2.2779493331909184|998.0446577173404|15
Dubna|56.73,37.17,122.050666809082|2016-05-19T13:20:34Z|Snow|2.0999999999999996|998.0349156562722|15
Dubna|56.73,37.17,122.050666809082|2016-05-19T22:22:34Z|Snow|0.2779493331909184|997.9344421651955|15
Dubna|56.73,37.17,122.050666809082|2016-05-20T06:50:34Z|Snow|-1.1220506668090824|997.8563357637681|15
Dubna|56.73,37.17,122.050666809082|2016-05-20T13:24:34Z|Windy|7.8|998.3408900007812|15
Dubna|56.73,37.17,122.050666809082|2016-05-20T22:50:34Z|Snow|-0.3220506668090821|997.9010652574955|15
Dubna|56.73,37.17,122.050666809082|2016-05-21T07:20:34Z|Windy|4.477949333190917|998.1640770807973|15
Dubna|56.73,37.17,122.050666809082|2016-05-21T13:38:34Z|Windy|4.4|998.1598779337041|15
Dubna|56.73,37.17,122.050666809082|2016-05-21T23:05:34Z|Snow|2.377949333190918|998.0501268705483|15
Dubna|56.73,37.17,122.050666809082|2016-05-22T05:56:34Z|Snow|2.0779493331909182|998.0337075953164|15
Dubna|56.73,37.17,122.050666809082|2016-05-22T13:21:34Z|Windy|5.0|998.1921399362438|15
Dubna|56.73,37.17,122.050666809082|2016-05-22T22:38:34Z|Snow|1.377949333190918|997.9952576565165|15
Dubna|56.73,37.17,122.050666809082|2016-05-23T06:03:34Z|Snow|2.9779493331909177|998.0828593477011|15
Dubna|56.73,37.17,122.050666809082|2016-05-23T14:03:34Z|Windy|6.6|998.2775013588607|15
Dubna|56.73,37.17,122.050666809082|2016-05-23T21:26:34Z|Snow|-0.022050666809082298|997.9177718756276|15
Dubna|56.73,37.17,122.050666809082|2016-05-24T06:18:34Z|Windy|3.377949333190918|998.1046027923827|15
Dubna|56.73,37.17,122.050666809082|2016-05-24T12:42:34Z|Windy|5.6|998.2242642861494|15
Dubna|56.73,37.17,122.050666809082|2016-05-24T22:05:34Z|Snow|2.2779493331909184|998.0446577173404|15
Dubna|56.73,37.17,122.050666809082|2016-05-25T05:45:34Z|Windy|4.077949333190919|998.1425041874988|15
Dubna|56.73,37.17,122.050666809082|2016-05-25T14:07:34Z|Windy|6.6|998.2775013588607|15
Dubna|56.73,37.17,122.050666809082|2016-05-25T21:31:34Z|Snow|0.37794933319091806|997.9399908758428|15
Dubna|56.73,37.17,122.050666809082|2016-05-26T06:05:34Z|Snow|2.0779493331909182|998.0337075953164|15
Dubna|56.73,37.17,122.050666809082|2016-05-26T12:35:34Z|Windy|5.0|998.1921399362438|15
Dubna|56.73,37.17,122.050666809082|2016-05-26T23:18:34Z|Windy|3.5779493331909187|998.1154511535268|15
Dubna|56.73,37.17,122.050666809082|2016-05-27T06:47:34Z|Windy|4.577949333190919|998.1694606811009|15
Dubna|56.73,37.17,122.050666809082|2016-05-27T13:47:34Z|Snow|1.9999999999999996|998.0294355493488|15
Dubna|56.73,37.17,122.050666809082|2016-05-27T22:48:34Z|Snow|1.877949333190918|998.022741690766|15
Dubna|56.73,37.17,122.050666809082|2016-05-28T07:13:34Z|Snow|1.7779493331909184|998.0172528093766|15
Dubna|56.73,37.17,122.050666809082|2016-05-28T12:54:34Z|Windy|3.9|998.1328871408275|15
Dubna|56.73,37.17,122.050666809082|2016-05-28T22:45:34Z|Snow|-1.8220506668090821|997.8169830593172|15
Dubna|56.73,37.17,122.050666809082|2016-05-29T07:09:34Z|Snow|2.177949333190918|998.0391846270136|15
Dubna|56.73,37.17,122.050666809082|2016-05-29T12:19:34Z|Snow|1.8999999999999997|998.0239514934711|15
Dubna|56.73,37.17,122.050666809082|2016-05-29T21:48:34Z|Snow|1.4779493331909177|998.0007623974067|15
Dubna|56.73,37.17,122.050666809082|2016-05-30T06:59:34Z|Snow|-0.5220506668090823|997.8899072708527|15
Dubna|56.73,37.17,122.050666809082|2016-05-30T13:31:34Z|Windy|3.3|998.1003704668084|15
Dubna|56.73,37.17,122.050666809082|2016-05-30T22:51:34Z|Snow|1.377949333190918|997.9952576565165|15
Dubna|56.73,37.17,122.050666809082|2016-05-31T07:37:34Z|Windy|3.5779493331909182|998.1154511535268|15
Dubna|56.73,37.17,122.050666809082|2016-05-31T13:53:34Z|Windy|6.6|998.2775013588607|15
Dubna|56.73,37.17,122.050666809082|2016-05-31T22:16:34Z|Snow|2.0779493331909182|998.0337075953164|15
Dubna|56.73,37.17,122.050666809082|2017-05-01T05:23:34Z|Snow|1.7779493331909184|998.0172528093766|15
Dubna|56.73,37.17,122.050666809082|2017-05-01T14:12:34Z|Windy|5.2|998.2028633040494|15
Dubna|56.73,37.17,122.050666809082|2017-05-01T22:21:34Z|Windy|3.1779493331909183|998.0937388682785|15
Dubna|56.73,37.17,122.050666809082|2017-05-02T05:52:34Z|Snow|0.8779493331909181|997.9676742315779|15
Dubna|56.73,37.17,122.050666809082|2017-05-02T13:44:34Z|Windy|5.0|998.1921399362438|15
Dubna|56.73,37.17,122.050666809082|2017-05-02T21:47:34Z|Snow|2.4779493331909177|998.0555920908849|15
Dubna|56.73,37.17,122.050666809082|2017-05-03T07:45:34Z|Snow|-1.4220506668090822|997.8394949198531|15
Dubna|56.73,37.17,122.050666809082|2017-05-03T13:37:34Z|Windy|4.6|998.1706472838626|15
Dubna|56.73,37.17,122.050666809082|2017-05-03T23:13:34Z|Snow|1.6779493331909179|998.0117599695442|15
Dubna|56.73,37.17,122.050666809082|2017-05-04T06:36:34Z|Snow|2.7779493331909184|998.0719641970404|15
Dubna|56.73,37.17,122.050666809082|2017-05-04T12:45:34Z|Snow|2.1999999999999997|998.0403918185051|15
Dubna|56.73,37.17,122.050666809082|2017-05-04T21:54:34Z|Snow|1.1779493331909179|997.984236243582|15
Dubna|56.73,37.17,122.050666809082|2017-05-05T05:57:34Z|Snow|2.877949333190918|998.0774137282355|15
Dubna|56.73,37.17,122.050666809082|2017-05-05T13:47:34Z|Snow|2.3999999999999995|998.0513323259247|15
Dubna|56.73,37.17,122.050666809082|2017-05-05T22:05:34Z|Snow|0.6779493331909179|997.9566129113566|15
Dubna|56.73,37.17,122.050666809082|2017-05-06T05:37:34Z|Snow|-0.8220506668090821|997.8731398406774|15
Dubna|56.73,37.17,122.050666809082|2017-05-06T13:16:34Z|Windy|7.1|998.3039786813298|15
Dubna|56.73,37.17,122.050666809082|2017-05-06T23:00:34Z|Snow|-1.6220506668090824|997.8282472048313|15
Dubna|56.73,37.17,122.050666809082|2017-05-07T06:43:34Z|Snow|0.47794933319091815|997.9455355675105|15
Dubna|56.73,37.17,122.050666809082|2017-05-07T12:55:34Z|Windy|4.1|998.1436950359164|15
Dubna|56.73,37.17,122.050666809082|2017-05-07T22:34:34Z|Snow|-0.42205066680908176|997.895488291238|15
Dubna|56.73,37.17,122.050666809082|2017-05-08T06:13:34Z|Windy|4.877949333190918|998.1855884526252|15
Dubna|56.73,37.17,122.050666809082|2017-05-08T13:15:34Z|Windy|6.0|998.2456044801625|15
Dubna|56.73,37.17,122.050666809082|2017-05-08T23:12:34Z|Snow|1.6779493331909179|998.0117599695442|15
Dubna|56.73,37.17,122.050666809082|2017-05-09T06:05:34Z|Windy|3.9779493331909177|998.1371013205057|15
Dubna|56.73,37.17,122.050666809082|2017-05-09T13:46:34Z|Windy|6.1|998.2509300608667|15
Dubna|56.73,37.17,122.050666809082|2017-05-09T23:08:34Z|Snow|1.877949333190918|998.022741690766|15
Dubna|56.73,37.17,122.050666809082|2017-05-10T05:14:34Z|Snow|-0.22205066680908248|997.9066381740406|15
Dubna|56.73,37.17,122.050666809082|2017-05-10T13:19:34Z|Windy|6.1|998.2509300608667|15
Dubna|56.73,37.17,122.050666809082|2017-05-10T22:42:34Z|Snow|-2.3220506668090826|997.7887505754436|15
Dubna|56.73,37.17,122.050666809082|2017-05-11T07:34:34Z|Windy|3.0779493331909182|998.0883010596474|15
Dubna|56.73,37.17,122.050666809082|2017-05-11T14:09:34Z|Windy|6.8|998.2881035369633|15
Dubna|56.73,37.17,122.050666809082|2017-05-11T22:48:34Z|Snow|2.877949333190918|998.0774137282355|15
Dubna|56.73,37.17,122.050666809082|2017-05-12T07:01:34Z|Snow|-0.022050666809082298|997.9177718756276|15
Dubna|56.73,37.17,122.050666809082|2017-05-12T13:56:34Z|Windy|4.6|998.1706472838626|15
Dubna|56.73,37.17,122.050666809082|2017-05-12T22:18:34Z|Snow|2.5779493331909182|998.0610533825902|15
Dubna|56.73,37.17,122.050666809082|2017-05-13T05:22:34Z|Snow|0.777949333190918|997.9621455722466|15
Dubna|56.73,37.17,122.050666809082|2017-05-13T13:37:34Z|Windy|3.9|998.1328871408275|15
Dubna|56.73,37.17,122.050666809082|2017-05-13T23:21:34Z|Snow|1.7779493331909184|998.0172528093766|15
Dubna|56.73,37.17,122.050666809082|2017-05-14T06:29:34Z|Snow|1.877949333190918|998.022741690766|15
Dubna|56.73,37.17,122.050666809082|2017-05-14T12:35:34Z|Windy|4.0|998.1382930207888|15
Dubna|56.73,37.17,122.050666809082|2017-05-14T22:23:34Z|Snow|-1.8220506668090821|997.8169830593172|15
Dubna|56.73,37.17,122.050666809082|2017-05-15T07:03:34Z|Snow|-1.2220506668090823|997.8507262403073|15
Dubna|56.73,37.17,122.050666809082|2017-05-15T12:29:34Z|Windy|6.5|998.2721946332913|15
Dubna|56.73,37.17,122.050666809082|2017-05-15T22:10:34Z|Windy|3.8779493331909176|998.131694587765|15
Dubna|56.73,37.17,122.050666809082|2017-05-16T07:04:34Z|Snow|1.9779493331909177|998.0282266179886|15
Dubna|56.73,37.17,122.050666809082|2017-05-16T13:41:34Z|Windy|4.4|998.1598779337041|15
Dubna|56.73,37.17,122.050666809082|2017-05-16T23:18:34Z|Windy|3.8779493331909176|998.131694587765|15
Dubna|56.73,37.17,122.050666809082|2017-05-17T06:28:34Z|Snow|-0.8220506668090821|997.8731398406774|15
Dubna|56.73,37.17,122.050666809082|2017-05-17T13:16:34Z|Windy|3.7|998.1220637698043|15
Dubna|56.73,37.17,122.050666809082|2017-05-17T23:00:34Z|Snow|1.877949333190918|998.022741690766|15
Dubna|56.73,37.17,122.050666809082|2017-05-18T05:54:34Z|Snow|-0.7220506668090825|997.8787330500047|15
Dubna|56.73,37.17,122.050666809082|2017-05-18T13:40:34Z|Windy|4.1|998.1436950359164|15
Dubna|56.73,37.17,122.050666809082|2017-05-18T23:17:34Z|Windy|3.777949333190918|998.126283985127|15
Dubna|56.73,37.17,122.050666809082|2017-05-19T07:07:34Z|Snow|1.2779493331909184|997.9897489400109|15
Dubna|56.73,37.17,122.050666809082|2017-05-19T13:44:34Z|Windy|7.4|998.3198201737325|15
Dubna|56.73,37.17,122.050666809082|2017-05-19T23:24:34Z|Windy|3.777949333190918|998.126283985127|15
Dubna|56.73,37.17,122.050666809082|2017-05-20T06:32:34Z|Windy|4.777949333190918|998.1802163629086|15
Dubna|56.73,37.17,122.050666809082|2017-05-20T13:23:34Z|Windy|6.5|998.2721946332913|15
Dubna|56.73,37.17,122.050666809082|2017-05-20T22:53:34Z|Snow|2.2779493331909184|998.0446577173404|15
Dubna|56.73,37.17,122.050666809082|2017-05-21T06:29:34Z|Windy|3.4779493331909177|998.110028916234|15
Dubna|56.73,37.17,122.050666809082|2017-05-21T13:43:34Z|Windy|7.6|998.3303625259341|15
Dubna|56.73,37.17,122.050666809082|2017-05-21T22:46:34Z|Snow|-1.3220506668090821|997.8451126271603|15
Dubna|56.73,37.17,122.050666809082|2017-05-22T06:39:34Z|Snow|-0.7220506668090825|997.8787330500047|15
Dubna|56.73,37.17,122.050666809082|2017-05-22T14:19:34Z|Windy|7.4|998.3198201737325|15
Dubna|56.73,37.17,122.050666809082|2017-05-22T21:25:34Z|Snow|-0.8220506668090821|997.8731398406774|15
Dubna|56.73,37.17,122.050666809082|2017-05-23T06:00:34Z|Snow|-0.4220506668090822|997.895488291238|15
Dubna|56.73,37.17,122.050666809082|2017-05-23T12:29:34Z|Windy|4.3|998.1544874882401|15
Dubna|56.73,37.17,122.050666809082|2017-05-23T22:03:34Z|Snow|-0.22205066680908203|997.9066381740406|15
Dubna|56.73,37.17,122.050666809082|2017-05-24T06:32:34Z|Snow|-1.4220506668090822|997.8394949198531|15
Dubna|56.73,37.17,122.050666809082|2017-05-24T14:24:34Z|Snow|2.1999999999999997|998.0403918185051|15
Dubna|56.73,37.17,122.050666809082|2017-05-24T23:04:34Z|Snow|1.5779493331909182|998.0062631669837|15
Dubna|56.73,37.17,122.050666809082|2017-05-25T05:12:34Z|Windy|3.5779493331909182|998.1154511535268|15
Dubna|56.73,37.17,122.050666809082|2017-05-25T13:25:34Z|Windy|4.4|998.1598779337041|15
Dubna|56.73,37.17,122.050666809082|2017-05-25T22:13:34Z|Windy|3.6779493331909183|998.1208695084349|15
Dubna|56.73,37.17,122.050666809082|2017-05-26T07:10:34Z|Snow|-0.7220506668090825|997.8787330500047|15
Dubna|56.73,37.17,122.050666809082|2017-05-26T13:11:34Z|Windy|3.5|998.1112248895842|15
Dubna|56.73,37.17,122.050666809082|2017-05-26T22:37:34Z|Snow|-2.5220506668090823|997.7774286387997|15
Dubna|56.73,37.17,122.050666809082|2017-05-27T06:33:34Z|Windy|3.377949333190918|998.1046027923827|15
Dubna|56.73,37.17,122.050666809082|2017-05-27T12:39:34Z|Windy|5.5|998.2189197496423|15
Dubna|56.73,37.17,122.050666809082|2017-05-27T22:49:34Z|Snow|2.7779493331909184|998.0719641970404|15
Dubna|56.73,37.17,122.050666809082|2017-05-28T05:54:34Z|Snow|2.4779493331909177|998.0555920908849|15
Dubna|56.73,37.17,122.050666809082|2017-05-28T13:57:34Z|Windy|6.7|998.2828043254207|15
Dubna|56.73,37.17,122.050666809082|2017-05-28T23:37:34Z|Windy|3.5779493331909187|998.1154511535268|15
Dubna|56.73,37.17,122.050666809082|2017-05-29T07:22:34Z|Windy|3.177949333190918|998.0937388682785|15
Dubna|56.73,37.17,122.050666809082|2017-05-29T14:03:34Z|Snow|1.7999999999999996|998.0184634843695|15
Dubna|56.73,37.17,122.050666809082|2017-05-29T22:47:34Z|Windy|3.4779493331909173|998.110028916234|15
Dubna|56.73,37.17,122.050666809082|2017-05-30T06:45:34Z|Snow|-1.4220506668090822|997.8394949198531|15
Dubna|56.73,37.17,122.050666809082|2017-05-30T13:33:34Z|Snow|1.8999999999999997|998.0239514934711|15
Dubna|56.73,37.17,122.050666809082|2017-05-30T22:47:34Z|Snow|2.377949333190918|998.0501268705483|15
Dubna|56.73,37.17,122.050666809082|2017-05-31T06:18:34Z|Snow|-0.3220506668090821|997.9010652574955|15
Dubna|56.73,37.17,122.050666809082|2017-05-31T13:19:34Z|Windy|6.5|998.2721946332913|15
Dubna|56.73,37.17,122.050666809082|2017-05-31T21:49:34Z|Snow|0.7779493331909184|997.9621455722466|15
Dubna|56.73,37.17,122.050666809082|2016-06-01T06:06:34Z|Windy|4.877949333190918|998.1855884526252|15
Dubna|56.73,37.17,122.050666809082|2016-06-01T13:12:34Z|Rain|14.0|998.6600306944704|15
Dubna|56.73,37.17,122.050666809082|2016-06-01T22:58:34Z|Windy|6.277949333190918|998.2603975530245|15
Dubna|56.73,37.17,122.050666809082|2016-06-02T06:48:34Z|Windy|6.977949333190917|998.2975241746603|15
Dubna|56.73,37.17,122.050666809082|2016-06-02T14:01:34Z|Windy|8.1|998.3566533868269|15
Dubna|56.73,37.17,122.050666809082|2016-06-02T22:23:34Z|Windy|8.277949333190918|998.3659879270066|15
Dubna|56.73,37.17,122.050666809082|2016-06-03T07:11:34Z|Windy|7.077949333190917|998.3028129700818|15
Dubna|56.73,37.17,122.050666809082|2016-06-03T13:19:34Z|Windy|8.8|998.3933053130296|15
Dubna|56.73,37.17,122.050666809082|2016-06-03T22:22:34Z|Windy|8.677949333190918|998.3869277431239|15
Dubna|56.73,37.17,122.050666809082|2016-06-04T07:12:34Z|Windy|8.977949333190917|998.4025939810236|15
Dubna|56.73,37.17,122.050666809082|2016-06-04T12:59:34Z|Rain|11.9|998.5534759459402|15
Dubna|56.73,37.17,122.050666809082|2016-06-04T22:03:34Z|Windy|9.777949333190918|998.444209612261|15
Dubna|56.73,37.17,122.050666809082|2016-06-05T06:08:34Z|Windy|7.777949333190918|998.3397300403234|15
Dubna|56.73,37.17,122.050666809082|2016-06-05T13:22:34Z|Windy|10.5|998.4815705648456|15
Dubna|56.73,37.17,122.050666809082|2016-06-05T21:43:34Z|Windy|10.177949333190918|998.4649300688413|15
Dubna|56.73,37.17,122.050666809082|2016-06-06T06:33:34Z|Windy|6.477949333190917|998.2710239586881|15
Dubna|56.73,37.17,122.050666809082|2016-06-06T13:28:34Z|Windy|8.0|998.3514026297431|15
Dubna|56.73,37.17,122.050666809082|2016-06-06T22:42:34Z|Windy|7.777949333190918|998.3397300403234|15
Dubna|56.73,37.17,122.050666809082|2016-06-07T06:18:34Z|Windy|6.277949333190918|998.2603975530245|15
Dubna|56.73,37.17,122.050666809082|2016-06-07T12:24:34Z|Rain|13.9|998.6549917069652|15
Dubna|56.73,37.17,122.050666809082|2016-06-07T23:03:34Z|Windy|8.377949333190918|998.3712284104334|15
Dubna|56.73,37.17,122.050666809082|2016-06-08T05:26:34Z|Windy|5.677949333190918|998.2284276815375|15
Dubna|56.73,37.17,122.050666809082|2016-06-08T13:40:34Z|Rain|13.5|998.634800902742|15
Dubna|56.73,37.17,122.050666809082|2016-06-08T21:55:34Z|Windy|7.077949333190917|998.3028129700818|15
Dubna|56.73,37.17,122.050666809082|2016-06-09T06:20:34Z|Windy|8.177949333190918|998.3607437508217|15
Dubna|56.73,37.17,122.050666809082|2016-06-09T12:42:34Z|Rain|12.4|998.5789870467568|15
Dubna|56.73,37.17,122.050666809082|2016-06-09T23:20:34Z|Windy|10.177949333190918|998.4649300688413|15
Dubna|56.73,37.17,122.050666809082|2016-06-10T06:39:34Z|Rain|11.177949333190918|998.5164783674046|15
Dubna|56.73,37.17,122.050666809082|2016-06-10T14:24:34Z|Rain|11.5|998.5330030980142|15
Dubna|56.73,37.17,122.050666809082|2016-06-10T23:18:34Z|Windy|4.577949333190917|998.1694606811009|15
Dubna|56.73,37.17,122.050666809082|2016-06-11T06:09:34Z|Windy|9.877949333190918|998.449395169136|15
Dubna|56.73,37.17,122.050666809082|2016-06-11T13:30:34Z|Rain|11.5|998.5330030980142|15
Dubna|56.73,37.17,122.050666809082|2016-06-11T21:57:34Z|Windy|7.277949333190918|998.3133793449556|15
Dubna|56.73,37.17,122.050666809082|2016-06-12T06:41:34Z|Windy|8.877949333190918|998.3973755724608|15
